OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2025-05-18,11,0,2025-05-18T17:00:00-00:00,2025-05-18T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2857.82,DAM,107
2025-05-18,21,0,2025-05-19T03:00:00-00:00,2025-05-19T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.02,DAM,107
2025-05-18,14,0,2025-05-18T20:00:00-00:00,2025-05-18T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3015.86,DAM,107
2025-05-18,20,0,2025-05-19T02:00:00-00:00,2025-05-19T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,200.21,DAM,107
2025-05-18,19,0,2025-05-19T01:00:00-00:00,2025-05-19T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1447.58,DAM,107
2025-05-18,9,0,2025-05-18T15:00:00-00:00,2025-05-18T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,49.08,DAM,108
2025-05-18,8,0,2025-05-18T14:00:00-00:00,2025-05-18T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,55.89,DAM,108
2025-05-18,7,0,2025-05-18T13:00:00-00:00,2025-05-18T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,60.7,DAM,108
2025-05-18,6,0,2025-05-18T12:00:00-00:00,2025-05-18T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,64.92,DAM,108
2025-05-18,5,0,2025-05-18T11:00:00-00:00,2025-05-18T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,69.74,DAM,108
2025-05-18,4,0,2025-05-18T10:00:00-00:00,2025-05-18T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,73.41,DAM,108
2025-05-18,3,0,2025-05-18T09:00:00-00:00,2025-05-18T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,75.15,DAM,108
2025-05-18,2,0,2025-05-18T08:00:00-00:00,2025-05-18T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,76.34,DAM,108
2025-05-18,1,0,2025-05-18T07:00:00-00:00,2025-05-18T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,78.24,DAM,108
2025-05-18,21,0,2025-05-19T03:00:00-00:00,2025-05-19T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,68.34,DAM,108
2025-05-18,20,0,2025-05-19T02:00:00-00:00,2025-05-19T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,70.39,DAM,108
2025-05-18,19,0,2025-05-19T01:00:00-00:00,2025-05-19T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,71.13,DAM,108
2025-05-18,18,0,2025-05-19T00:00:00-00:00,2025-05-19T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,71.3,DAM,108
2025-05-18,17,0,2025-05-18T23:00:00-00:00,2025-05-19T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,70.29,DAM,108
2025-05-18,16,0,2025-05-18T22:00:00-00:00,2025-05-18T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,67.6,DAM,108
2025-05-18,15,0,2025-05-18T21:00:00-00:00,2025-05-18T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,62.83,DAM,108
2025-05-18,14,0,2025-05-18T20:00:00-00:00,2025-05-18T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,56.85,DAM,108
2025-05-18,13,0,2025-05-18T19:00:00-00:00,2025-05-18T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,49.79,DAM,108
2025-05-18,12,0,2025-05-18T18:00:00-00:00,2025-05-18T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,42.48,DAM,108
2025-05-18,11,0,2025-05-18T17:00:00-00:00,2025-05-18T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,39.54,DAM,108
2025-05-18,24,0,2025-05-19T06:00:00-00:00,2025-05-19T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,64.8,DAM,108
2025-05-18,23,0,2025-05-19T05:00:00-00:00,2025-05-19T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,63.8,DAM,108
2025-05-18,10,0,2025-05-18T16:00:00-00:00,2025-05-18T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,42.68,DAM,108
2025-05-18,22,0,2025-05-19T04:00:00-00:00,2025-05-19T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,65.34,DAM,108
2025-05-19,11,0,2025-05-19T17:00:00-00:00,2025-05-19T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2697.96,DAM,109
2025-05-19,24,0,2025-05-20T06:00:00-00:00,2025-05-20T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2025-05-19,10,0,2025-05-19T16:00:00-00:00,2025-05-19T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2653.72,DAM,109
2025-05-19,15,0,2025-05-19T21:00:00-00:00,2025-05-19T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2708.24,DAM,109
2025-05-19,9,0,2025-05-19T15:00:00-00:00,2025-05-19T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2531.41,DAM,109
2025-05-19,20,0,2025-05-20T02:00:00-00:00,2025-05-20T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,283.99,DAM,109
2025-05-19,8,0,2025-05-19T14:00:00-00:00,2025-05-19T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1841.52,DAM,109
2025-05-19,12,0,2025-05-19T18:00:00-00:00,2025-05-19T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2723.2,DAM,109
2025-05-19,7,0,2025-05-19T13:00:00-00:00,2025-05-19T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,439.13,DAM,109
2025-05-19,19,0,2025-05-20T01:00:00-00:00,2025-05-20T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1588.99,DAM,109
2025-05-19,6,0,2025-05-19T12:00:00-00:00,2025-05-19T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1.13,DAM,109
2025-05-19,14,0,2025-05-19T20:00:00-00:00,2025-05-19T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2726.35,DAM,109
2025-05-19,5,0,2025-05-19T11:00:00-00:00,2025-05-19T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2025-05-19,18,0,2025-05-20T00:00:00-00:00,2025-05-20T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2454.46,DAM,109
2025-05-19,4,0,2025-05-19T10:00:00-00:00,2025-05-19T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2025-05-19,23,0,2025-05-20T05:00:00-00:00,2025-05-20T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2025-05-19,3,0,2025-05-19T09:00:00-00:00,2025-05-19T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2025-05-19,17,0,2025-05-19T23:00:00-00:00,2025-05-20T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2621.74,DAM,109
2025-05-19,2,0,2025-05-19T08:00:00-00:00,2025-05-19T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2025-05-19,13,0,2025-05-19T19:00:00-00:00,2025-05-19T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2731.5,DAM,109
2025-05-19,1,0,2025-05-19T07:00:00-00:00,2025-05-19T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2025-05-19,16,0,2025-05-19T22:00:00-00:00,2025-05-19T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2674.59,DAM,109
2025-05-19,22,0,2025-05-20T04:00:00-00:00,2025-05-20T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2025-05-19,21,0,2025-05-20T03:00:00-00:00,2025-05-20T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.48,DAM,109
2025-05-19,10,0,2025-05-19T16:00:00-00:00,2025-05-19T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,200.89,DAM,110
2025-05-19,9,0,2025-05-19T15:00:00-00:00,2025-05-19T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,212.43,DAM,110
2025-05-19,8,0,2025-05-19T14:00:00-00:00,2025-05-19T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,241.93,DAM,110
2025-05-19,7,0,2025-05-19T13:00:00-00:00,2025-05-19T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,267.25,DAM,110
2025-05-19,6,0,2025-05-19T12:00:00-00:00,2025-05-19T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,288.44,DAM,110
2025-05-19,5,0,2025-05-19T11:00:00-00:00,2025-05-19T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,318.97,DAM,110
2025-05-19,4,0,2025-05-19T10:00:00-00:00,2025-05-19T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,353.24,DAM,110
2025-05-19,3,0,2025-05-19T09:00:00-00:00,2025-05-19T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,400.37,DAM,110
2025-05-19,2,0,2025-05-19T08:00:00-00:00,2025-05-19T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,474.55,DAM,110
2025-05-19,1,0,2025-05-19T07:00:00-00:00,2025-05-19T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,550.06,DAM,110
2025-05-19,22,0,2025-05-20T04:00:00-00:00,2025-05-20T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,890.26,DAM,110
2025-05-19,21,0,2025-05-20T03:00:00-00:00,2025-05-20T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,920.35,DAM,110
2025-05-19,20,0,2025-05-20T02:00:00-00:00,2025-05-20T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,938.94,DAM,110
2025-05-19,19,0,2025-05-20T01:00:00-00:00,2025-05-20T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,897.35,DAM,110
2025-05-19,18,0,2025-05-20T00:00:00-00:00,2025-05-20T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,807.9,DAM,110
2025-05-19,17,0,2025-05-19T23:00:00-00:00,2025-05-20T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,643.32,DAM,110
2025-05-19,16,0,2025-05-19T22:00:00-00:00,2025-05-19T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,432.53,DAM,110
2025-05-19,15,0,2025-05-19T21:00:00-00:00,2025-05-19T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,272.84,DAM,110
2025-05-19,14,0,2025-05-19T20:00:00-00:00,2025-05-19T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,184.92,DAM,110
2025-05-19,13,0,2025-05-19T19:00:00-00:00,2025-05-19T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,165.27,DAM,110
2025-05-19,12,0,2025-05-19T18:00:00-00:00,2025-05-19T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,186.51,DAM,110
2025-05-19,24,0,2025-05-20T06:00:00-00:00,2025-05-20T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,834.66,DAM,110
2025-05-19,11,0,2025-05-19T17:00:00-00:00,2025-05-19T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,203.91,DAM,110
2025-05-19,23,0,2025-05-20T05:00:00-00:00,2025-05-20T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,872.5,DAM,110
2025-05-19,22,0,2025-05-20T04:00:00-00:00,2025-05-20T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2025-05-19,23,0,2025-05-20T05:00:00-00:00,2025-05-20T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2025-05-19,24,0,2025-05-20T06:00:00-00:00,2025-05-20T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2025-05-19,12,0,2025-05-19T18:00:00-00:00,2025-05-19T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13746.47,DAM,111
2025-05-19,13,0,2025-05-19T19:00:00-00:00,2025-05-19T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13868.59,DAM,111
2025-05-19,14,0,2025-05-19T20:00:00-00:00,2025-05-19T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13833.33,DAM,111
2025-05-19,15,0,2025-05-19T21:00:00-00:00,2025-05-19T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13716.72,DAM,111
2025-05-19,16,0,2025-05-19T22:00:00-00:00,2025-05-19T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13335.93,DAM,111
2025-05-19,17,0,2025-05-19T23:00:00-00:00,2025-05-20T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12578.76,DAM,111
2025-05-19,18,0,2025-05-20T00:00:00-00:00,2025-05-20T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10759.77,DAM,111
2025-05-19,19,0,2025-05-20T01:00:00-00:00,2025-05-20T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4960.64,DAM,111
2025-05-19,20,0,2025-05-20T02:00:00-00:00,2025-05-20T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,459.27,DAM,111
2025-05-19,21,0,2025-05-20T03:00:00-00:00,2025-05-20T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2025-05-19,1,0,2025-05-19T07:00:00-00:00,2025-05-19T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2025-05-19,2,0,2025-05-19T08:00:00-00:00,2025-05-19T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2025-05-19,3,0,2025-05-19T09:00:00-00:00,2025-05-19T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2025-05-19,4,0,2025-05-19T10:00:00-00:00,2025-05-19T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2025-05-19,5,0,2025-05-19T11:00:00-00:00,2025-05-19T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2025-05-19,6,0,2025-05-19T12:00:00-00:00,2025-05-19T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,51.33,DAM,111
2025-05-19,7,0,2025-05-19T13:00:00-00:00,2025-05-19T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2849.83,DAM,111
2025-05-19,8,0,2025-05-19T14:00:00-00:00,2025-05-19T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9359.72,DAM,111
2025-05-19,9,0,2025-05-19T15:00:00-00:00,2025-05-19T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12199.26,DAM,111
2025-05-19,10,0,2025-05-19T16:00:00-00:00,2025-05-19T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13081.19,DAM,111
2025-05-19,11,0,2025-05-19T17:00:00-00:00,2025-05-19T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13532.96,DAM,111
2025-05-19,22,0,2025-05-20T04:00:00-00:00,2025-05-20T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3045.95,DAM,112
2025-05-19,11,0,2025-05-19T17:00:00-00:00,2025-05-19T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,741.52,DAM,112
2025-05-19,24,0,2025-05-20T06:00:00-00:00,2025-05-20T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2911.96,DAM,112
2025-05-19,12,0,2025-05-19T18:00:00-00:00,2025-05-19T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,764.36,DAM,112
2025-05-19,13,0,2025-05-19T19:00:00-00:00,2025-05-19T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,949.92,DAM,112
2025-05-19,14,0,2025-05-19T20:00:00-00:00,2025-05-19T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1254.36,DAM,112
2025-05-19,15,0,2025-05-19T21:00:00-00:00,2025-05-19T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1708.07,DAM,112
2025-05-19,16,0,2025-05-19T22:00:00-00:00,2025-05-19T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2200.52,DAM,112
2025-05-19,17,0,2025-05-19T23:00:00-00:00,2025-05-20T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2594.2,DAM,112
2025-05-19,18,0,2025-05-20T00:00:00-00:00,2025-05-20T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2888.75,DAM,112
2025-05-19,19,0,2025-05-20T01:00:00-00:00,2025-05-20T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3068.6,DAM,112
2025-05-19,20,0,2025-05-20T02:00:00-00:00,2025-05-20T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3125.9,DAM,112
2025-05-19,21,0,2025-05-20T03:00:00-00:00,2025-05-20T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3095.36,DAM,112
2025-05-19,1,0,2025-05-19T07:00:00-00:00,2025-05-19T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3219.04,DAM,112
2025-05-19,2,0,2025-05-19T08:00:00-00:00,2025-05-19T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3078.74,DAM,112
2025-05-19,3,0,2025-05-19T09:00:00-00:00,2025-05-19T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2893.94,DAM,112
2025-05-19,4,0,2025-05-19T10:00:00-00:00,2025-05-19T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2613.33,DAM,112
2025-05-19,5,0,2025-05-19T11:00:00-00:00,2025-05-19T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2297.5,DAM,112
2025-05-19,6,0,2025-05-19T12:00:00-00:00,2025-05-19T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2006.16,DAM,112
2025-05-19,7,0,2025-05-19T13:00:00-00:00,2025-05-19T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1702.31,DAM,112
2025-05-19,8,0,2025-05-19T14:00:00-00:00,2025-05-19T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1367.71,DAM,112
2025-05-19,9,0,2025-05-19T15:00:00-00:00,2025-05-19T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1070.77,DAM,112
2025-05-19,10,0,2025-05-19T16:00:00-00:00,2025-05-19T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,865.87,DAM,112
2025-05-19,23,0,2025-05-20T05:00:00-00:00,2025-05-20T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2975.48,DAM,112
2025-05-19,10,0,2025-05-19T16:00:00-00:00,2025-05-19T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2827.66,DAM,113
2025-05-19,23,0,2025-05-20T05:00:00-00:00,2025-05-20T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2025-05-19,9,0,2025-05-19T15:00:00-00:00,2025-05-19T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2569.29,DAM,113
2025-05-19,13,0,2025-05-19T19:00:00-00:00,2025-05-19T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3078.44,DAM,113
2025-05-19,8,0,2025-05-19T14:00:00-00:00,2025-05-19T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1825.08,DAM,113
2025-05-19,18,0,2025-05-20T00:00:00-00:00,2025-05-20T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2424.2,DAM,113
2025-05-19,7,0,2025-05-19T13:00:00-00:00,2025-05-19T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,415.74,DAM,113
2025-05-19,24,0,2025-05-20T06:00:00-00:00,2025-05-20T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2025-05-19,6,0,2025-05-19T12:00:00-00:00,2025-05-19T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1.42,DAM,113
2025-05-19,17,0,2025-05-19T23:00:00-00:00,2025-05-20T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2780.18,DAM,113
2025-05-19,5,0,2025-05-19T11:00:00-00:00,2025-05-19T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2025-05-19,12,0,2025-05-19T18:00:00-00:00,2025-05-19T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3065.51,DAM,113
2025-05-19,4,0,2025-05-19T10:00:00-00:00,2025-05-19T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2025-05-19,16,0,2025-05-19T22:00:00-00:00,2025-05-19T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2949.18,DAM,113
2025-05-19,3,0,2025-05-19T09:00:00-00:00,2025-05-19T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2025-05-19,22,0,2025-05-20T04:00:00-00:00,2025-05-20T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2025-05-19,2,0,2025-05-19T08:00:00-00:00,2025-05-19T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
