Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2023,10,17,1,Wind,1895.52
2023,10,17,2,Solar,41.85
2023,10,17,2,Wind,1810.38
2023,10,17,3,Solar,39.81
2023,10,17,3,Wind,1733.95
2023,10,17,4,Solar,38.22
2023,10,17,4,Wind,1598.5500000000002
2023,10,17,5,Solar,36.33
2023,10,17,5,Wind,1455.8899999999999
2023,10,17,6,Solar,29.94
2023,10,17,6,Wind,1288.69
2023,10,17,7,Solar,32.85
2023,10,17,7,Wind,1081.98
2023,10,17,8,Solar,2248.1
2023,10,17,8,Wind,872.9200000000001
2023,10,17,9,Solar,8555.98
2023,10,17,9,Wind,621.85
2023,10,17,10,Solar,11588.03
2023,10,17,10,Wind,360.35999999999996
2023,10,17,11,Solar,12434.2
2023,10,17,11,Wind,183.64000000000001
2023,10,17,12,Solar,12793.16
2023,10,17,12,Wind,116.74000000000001
2023,10,17,13,Solar,12687.76
2023,10,17,13,Wind,103.06
2023,10,17,14,Solar,12571.660000000002
2023,10,17,14,Wind,105.21000000000001
2023,10,17,15,Solar,12415.78
2023,10,17,15,Wind,111.98
2023,10,17,16,Solar,11687.939999999999
2023,10,17,16,Wind,121.12
2023,10,17,17,Solar,9123.01
2023,10,17,17,Wind,148.06
2023,10,17,18,Solar,2695.3399999999997
2023,10,17,18,Wind,241.99
2023,10,17,19,Solar,66.19
2023,10,17,19,Wind,377.14
2023,10,17,20,Solar,5.61
2023,10,17,20,Wind,461.42999999999995
2023,10,17,21,Solar,5.07
2023,10,17,21,Wind,481.65
2023,10,17,22,Solar,5.22
2023,10,17,22,Wind,444.42
2023,10,17,23,Solar,6.36
2023,10,17,23,Wind,380.88
2023,10,17,24,Solar,8.07
2023,10,17,24,Wind,339.94
2023,10,18,1,Solar,6.27
2023,10,18,1,Wind,306.04
2023,10,18,2,Solar,5.35
2023,10,18,2,Wind,274.96
2023,10,18,3,Solar,4.83
2023,10,18,3,Wind,237.20000000000002
2023,10,18,4,Solar,4.6
2023,10,18,4,Wind,196.52
2023,10,18,5,Solar,4.68
2023,10,18,5,Wind,165.28
2023,10,18,6,Solar,4.33
2023,10,18,6,Wind,149.89000000000001
2023,10,18,7,Solar,11.47
2023,10,18,7,Wind,144.01
2023,10,18,8,Solar,2362.38
2023,10,18,8,Wind,143.1
2023,10,18,9,Solar,9191.16
2023,10,18,9,Wind,133.28
2023,10,18,10,Solar,12408.89
2023,10,18,10,Wind,145.32999999999998
2023,10,18,11,Solar,13225.48
2023,10,18,11,Wind,194.04
2023,10,18,12,Solar,13410.52
2023,10,18,12,Wind,251.19
2023,10,18,13,Solar,13267.48
2023,10,18,13,Wind,292.71999999999997
2023,10,18,14,Solar,13219.99
2023,10,18,14,Wind,307.83
2023,10,18,15,Solar,13041.29
2023,10,18,15,Wind,290.2
2023,10,18,16,Solar,12264.82
2023,10,18,16,Wind,254.91
2023,10,18,17,Solar,9492.21
2023,10,18,17,Wind,196.58
2023,10,18,18,Solar,2754.8799999999997
2023,10,18,18,Wind,131.4
2023,10,18,19,Solar,60.89
2023,10,18,19,Wind,85.12
2023,10,18,20,Solar,3.11
2023,10,18,20,Wind,67.82000000000001
2023,10,18,21,Solar,3.18
2023,10,18,21,Wind,71.05
2023,10,18,22,Solar,3.46
2023,10,18,22,Wind,76.79
2023,10,18,23,Solar,3.77
2023,10,18,23,Wind,71.36
2023,10,18,24,Solar,3.99
2023,10,18,24,Wind,65.7
2023,10,19,1,Solar,12.38
2023,10,19,1,Wind,52.03
2023,10,19,2,Solar,12.58
2023,10,19,2,Wind,45.02
2023,10,19,3,Solar,13.08
2023,10,19,3,Wind,38.9
2023,10,19,4,Solar,13.76
2023,10,19,4,Wind,37.98
2023,10,19,5,Solar,14.32
2023,10,19,5,Wind,39.14
2023,10,19,6,Solar,14.57
2023,10,19,6,Wind,46.379999999999995
2023,10,19,7,Solar,21.06
2023,10,19,7,Wind,54.55
2023,10,19,8,Solar,2326.57
2023,10,19,8,Wind,57.95
2023,10,19,9,Solar,9046.74
2023,10,19,9,Wind,54.81
2023,10,19,10,Solar,12359.349999999999
2023,10,19,10,Wind,54.3
2023,10,19,11,Solar,13115.949999999999
2023,10,19,11,Wind,68.36
2023,10,19,12,Solar,13318.38
2023,10,19,12,Wind,90.97
2023,10,19,13,Solar,13157.36
2023,10,19,13,Wind,111.63000000000001
2023,10,19,14,Solar,13105.44
2023,10,19,14,Wind,119.92
2023,10,19,15,Solar,12895.03
2023,10,19,15,Wind,116.33
2023,10,19,16,Solar,12080.300000000001
2023,10,19,16,Wind,109.71
2023,10,19,17,Solar,9206.41
2023,10,19,17,Wind,105.60000000000001
2023,10,19,18,Solar,2688.7400000000002
2023,10,19,18,Wind,111.67
2023,10,19,19,Solar,51.23
2023,10,19,19,Wind,118.23
2023,10,19,20,Solar,5.73
2023,10,19,20,Wind,137.2
2023,10,19,21,Solar,6.27
2023,10,19,21,Wind,171.52
2023,10,19,22,Solar,7.09
2023,10,19,22,Wind,194.14
2023,10,19,23,Solar,8.1
2023,10,19,23,Wind,247.11
2023,10,19,24,Solar,8.34
2023,10,19,24,Wind,353.1
2023,10,20,1,Solar,0.0
2023,10,20,1,Wind,458.57000000000005
2023,10,20,2,Solar,0.0
2023,10,20,2,Wind,463.87
2023,10,20,3,Solar,0.0
2023,10,20,3,Wind,480.9
2023,10,20,4,Solar,0.0
2023,10,20,4,Wind,544.28
2023,10,20,5,Solar,0.0
2023,10,20,5,Wind,580.78
2023,10,20,6,Solar,0.0
2023,10,20,6,Wind,573.89
2023,10,20,7,Solar,8.8
2023,10,20,7,Wind,526.37
2023,10,20,8,Solar,2135.58
2023,10,20,8,Wind,462.43
2023,10,20,9,Solar,7675.15
2023,10,20,9,Wind,398.04999999999995
2023,10,20,10,Solar,11553.699999999999
2023,10,20,10,Wind,356.34000000000003
2023,10,20,11,Solar,12449.1
2023,10,20,11,Wind,351.18
2023,10,20,12,Solar,12510.880000000001
2023,10,20,12,Wind,397.51
2023,10,20,13,Solar,12433.589999999998
2023,10,20,13,Wind,506.0
2023,10,20,14,Solar,12371.43
2023,10,20,14,Wind,708.22
2023,10,20,15,Solar,12273.1
2023,10,20,15,Wind,985.0
2023,10,20,16,Solar,11555.39
2023,10,20,16,Wind,1330.89
2023,10,20,17,Solar,8094.129999999999
2023,10,20,17,Wind,1713.21
2023,10,20,18,Solar,2534.05
2023,10,20,18,Wind,1987.62
2023,10,20,19,Solar,24.52
2023,10,20,19,Wind,2133.4300000000003
2023,10,20,20,Solar,0.0
2023,10,20,20,Wind,2222.38
2023,10,20,21,Solar,0.0
2023,10,20,21,Wind,2283.69
2023,10,20,22,Solar,0.0
2023,10,20,22,Wind,2396.27
2023,10,20,23,Solar,0.0
2023,10,20,23,Wind,2528.8599999999997
2023,10,20,24,Solar,0.0
2023,10,20,24,Wind,2561.45
2023,10,21,1,Solar,0.0
2023,10,21,1,Wind,2167.51
2023,10,21,2,Solar,0.0
2023,10,21,2,Wind,2189.25
2023,10,21,3,Solar,0.0
2023,10,21,3,Wind,2239.6899999999996
2023,10,21,4,Solar,0.0
2023,10,21,4,Wind,2289.0
2023,10,21,5,Solar,0.0
2023,10,21,5,Wind,2265.6099999999997
2023,10,21,6,Solar,0.0
2023,10,21,6,Wind,2114.59
2023,10,21,7,Solar,7.27
2023,10,21,7,Wind,1885.92
2023,10,21,8,Solar,1949.23
2023,10,21,8,Wind,1683.71
2023,10,21,9,Solar,7106.12
2023,10,21,9,Wind,1553.24
2023,10,21,10,Solar,10939.85
2023,10,21,10,Wind,1458.28
2023,10,21,11,Solar,12074.71
2023,10,21,11,Wind,1421.92
2023,10,21,12,Solar,12246.7
2023,10,21,12,Wind,1498.5700000000002
2023,10,21,13,Solar,12202.36
2023,10,21,13,Wind,1665.0900000000001
2023,10,21,14,Solar,12137.24
2023,10,21,14,Wind,1879.7
2023,10,21,15,Solar,11984.14
2023,10,21,15,Wind,2074.25
2023,10,21,16,Solar,11143.07
2023,10,21,16,Wind,2244.52
2023,10,21,17,Solar,7624.24
2023,10,21,17,Wind,2366.67
2023,10,21,18,Solar,2305.43
2023,10,21,18,Wind,2378.65
2023,10,21,19,Solar,17.86
2023,10,21,19,Wind,2404.1
2023,10,21,20,Solar,0.0
2023,10,21,20,Wind,2542.55
2023,10,21,21,Solar,0.0
2023,10,21,21,Wind,2656.89
2023,10,21,22,Solar,0.0
2023,10,21,22,Wind,2676.46
2023,10,21,23,Solar,0.0
2023,10,21,23,Wind,2696.1
2023,10,21,24,Solar,0.0
2023,10,21,24,Wind,2766.87
2023,10,22,1,Solar,0.0
2023,10,22,1,Wind,2415.87
2023,10,22,2,Solar,0.0
2023,10,22,2,Wind,2469.39
2023,10,22,3,Solar,0.0
2023,10,22,3,Wind,2531.39
2023,10,22,4,Solar,0.0
2023,10,22,4,Wind,2582.04
2023,10,22,5,Solar,0.0
2023,10,22,5,Wind,2593.81
2023,10,22,6,Solar,0.0
2023,10,22,6,Wind,2569.3900000000003
2023,10,22,7,Solar,5.61
2023,10,22,7,Wind,2512.41
2023,10,22,8,Solar,1991.97
2023,10,22,8,Wind,2437.21
2023,10,22,9,Solar,7327.570000000001
2023,10,22,9,Wind,2298.16
2023,10,22,10,Solar,11122.62
2023,10,22,10,Wind,2172.15
2023,10,22,11,Solar,12042.919999999998
2023,10,22,11,Wind,2204.7400000000002
2023,10,22,12,Solar,12146.88
2023,10,22,12,Wind,2443.8300000000004
2023,10,22,13,Solar,12085.61
2023,10,22,13,Wind,2791.33
2023,10,22,14,Solar,11975.609999999999
2023,10,22,14,Wind,3134.61
2023,10,22,15,Solar,11754.800000000001
2023,10,22,15,Wind,3418.6499999999996
2023,10,22,16,Solar,10892.66
2023,10,22,16,Wind,3610.1899999999996
2023,10,22,17,Solar,7394.7699999999995
2023,10,22,17,Wind,3690.46
2023,10,22,18,Solar,2182.66
2023,10,22,18,Wind,3562.11
2023,10,22,19,Solar,9.43
2023,10,22,19,Wind,3303.42
2023,10,22,20,Solar,0.0
2023,10,22,20,Wind,3113.86
2023,10,22,21,Solar,0.0
2023,10,22,21,Wind,3076.35
2023,10,22,22,Solar,0.0
2023,10,22,22,Wind,3116.4399999999996
2023,10,22,23,Solar,0.0
2023,10,22,23,Wind,3157.77
2023,10,22,24,Solar,0.0
2023,10,22,24,Wind,3170.04
2023,10,23,1,Solar,0.0
2023,10,23,1,Wind,3052.41
2023,10,23,2,Solar,0.0
2023,10,23,2,Wind,3071.25
2023,10,23,3,Solar,0.0
2023,10,23,3,Wind,3093.15
2023,10,23,4,Solar,0.0
2023,10,23,4,Wind,3110.12
2023,10,23,5,Solar,0.0
2023,10,23,5,Wind,3143.8700000000003
2023,10,23,6,Solar,0.0
2023,10,23,6,Wind,3205.2799999999997
2023,10,23,7,Solar,3.51
2023,10,23,7,Wind,3249.01
2023,10,23,8,Solar,1641.5599999999997
2023,10,23,8,Wind,3224.28
2023,10,23,9,Solar,6114.42
2023,10,23,9,Wind,3159.9900000000002
2023,10,23,10,Solar,9600.54
2023,10,23,10,Wind,3062.53
2023,10,23,11,Solar,10868.68
2023,10,23,11,Wind,2980.61
2023,10,23,12,Solar,11274.53
2023,10,23,12,Wind,2935.6400000000003
2023,10,23,13,Solar,11430.94
2023,10,23,13,Wind,2919.22
2023,10,23,14,Solar,11450.330000000002
2023,10,23,14,Wind,2916.09
2023,10,23,15,Solar,11346.16
2023,10,23,15,Wind,2944.71
2023,10,23,16,Solar,10589.82
2023,10,23,16,Wind,3052.92
2023,10,23,17,Solar,7210.2
2023,10,23,17,Wind,3249.5699999999997
2023,10,23,18,Solar,2126.08
2023,10,23,18,Wind,3430.4
2023,10,23,19,Solar,8.41
2023,10,23,19,Wind,3430.13
2023,10,23,20,Solar,0.0
2023,10,23,20,Wind,3323.04
2023,10,23,21,Solar,0.0
2023,10,23,21,Wind,3166.76
2023,10,23,22,Solar,0.0
2023,10,23,22,Wind,2911.7799999999997
2023,10,23,23,Solar,0.0
2023,10,23,23,Wind,2631.7
2023,10,23,24,Solar,0.0
2023,10,23,24,Wind,2412.5099999999998
2023,10,24,1,Solar,0.0
2023,10,24,1,Wind,1974.76
2023,10,24,2,Solar,0.0
2023,10,24,2,Wind,1616.95
2023,10,24,3,Solar,0.0
2023,10,24,3,Wind,1379.22
2023,10,24,4,Solar,0.0
2023,10,24,4,Wind,1185.3799999999999
2023,10,24,5,Solar,0.0
2023,10,24,5,Wind,975.1
2023,10,24,6,Solar,0.0
2023,10,24,6,Wind,708.34
2023,10,24,7,Solar,3.06
2023,10,24,7,Wind,494.81
2023,10,24,8,Solar,1875.6599999999999
2023,10,24,8,Wind,346.21
2023,10,24,9,Solar,7217.02
2023,10,24,9,Wind,188.53
2023,10,24,10,Solar,11226.06
2023,10,24,10,Wind,104.16
2023,10,24,11,Solar,12186.04
2023,10,24,11,Wind,80.57
2023,10,24,12,Solar,12228.029999999999
2023,10,24,12,Wind,79.72
2023,10,24,13,Solar,12151.52
2023,10,24,13,Wind,84.99
2023,10,24,14,Solar,12081.810000000001
2023,10,24,14,Wind,105.63
2023,10,24,15,Solar,12030.27
2023,10,24,15,Wind,148.53
2023,10,24,16,Solar,11294.93
2023,10,24,16,Wind,237.87
2023,10,24,17,Solar,7667.78
2023,10,24,17,Wind,396.67
2023,10,24,18,Solar,2233.4900000000002
2023,10,24,18,Wind,621.77
2023,10,24,19,Solar,6.6
2023,10,24,19,Wind,924.4399999999999
2023,10,24,20,Solar,0.0
2023,10,24,20,Wind,1228.97
2023,10,24,21,Solar,0.0
2023,10,24,21,Wind,1427.3899999999999
2023,10,24,22,Solar,0.0
2023,10,24,22,Wind,1519.31
2023,10,24,23,Solar,0.0
2023,10,24,23,Wind,1591.6599999999999
2023,10,24,24,Solar,0.0
2023,10,24,24,Wind,1675.87
2023,10,25,1,Solar,0.0
2023,10,25,1,Wind,2029.3600000000001
2023,10,25,2,Solar,0.0
2023,10,25,2,Wind,2061.25
2023,10,25,3,Solar,0.0
2023,10,25,3,Wind,2057.02
2023,10,25,4,Solar,0.0
2023,10,25,4,Wind,2081.98
2023,10,25,5,Solar,0.0
2023,10,25,5,Wind,2091.9
2023,10,25,6,Solar,0.0
2023,10,25,6,Wind,2066.74
2023,10,25,7,Solar,1.5
2023,10,25,7,Wind,2047.38
2023,10,25,8,Solar,1734.44
2023,10,25,8,Wind,2030.94
2023,10,25,9,Solar,6817.07
2023,10,25,9,Wind,1986.13
2023,10,25,10,Solar,10787.04
2023,10,25,10,Wind,1998.9499999999998
2023,10,25,11,Solar,11852.720000000001
2023,10,25,11,Wind,2167.77
2023,10,25,12,Solar,11948.75
2023,10,25,12,Wind,2446.59
2023,10,25,13,Solar,11882.08
2023,10,25,13,Wind,2754.8599999999997
2023,10,25,14,Solar,11787.3
2023,10,25,14,Wind,3046.05
2023,10,25,15,Solar,11629.51
2023,10,25,15,Wind,3292.6
2023,10,25,16,Solar,10696.25
2023,10,25,16,Wind,3447.9700000000003
2023,10,25,17,Solar,6975.98
2023,10,25,17,Wind,3479.7
2023,10,25,18,Solar,1909.88
2023,10,25,18,Wind,3261.19
2023,10,25,19,Solar,3.44
2023,10,25,19,Wind,2941.02
2023,10,25,20,Solar,0.0
2023,10,25,20,Wind,2769.3900000000003
2023,10,25,21,Solar,0.0
2023,10,25,21,Wind,2696.3199999999997
2023,10,25,22,Solar,0.0
2023,10,25,22,Wind,2657.88
2023,10,25,23,Solar,0.0
2023,10,25,23,Wind,2659.08
2023,10,25,24,Solar,0.0
2023,10,25,24,Wind,2697.28
2023,10,26,1,Solar,0.0
2023,10,26,1,Wind,2779.12
2023,10,26,2,Solar,0.0
2023,10,26,2,Wind,2776.11
2023,10,26,3,Solar,0.0
2023,10,26,3,Wind,2764.3599999999997
2023,10,26,4,Solar,0.0
2023,10,26,4,Wind,2774.04
2023,10,26,5,Solar,0.0
2023,10,26,5,Wind,2756.3900000000003
2023,10,26,6,Solar,0.0
2023,10,26,6,Wind,2695.23
2023,10,26,7,Solar,1.51
2023,10,26,7,Wind,2645.66
2023,10,26,8,Solar,1589.2
2023,10,26,8,Wind,2615.1000000000004
2023,10,26,9,Solar,6376.2699999999995
2023,10,26,9,Wind,2559.44
2023,10,26,10,Solar,10300.7
2023,10,26,10,Wind,2581.73
2023,10,26,11,Solar,11490.619999999999
2023,10,26,11,Wind,2665.7400000000002
2023,10,26,12,Solar,11717.979999999998
2023,10,26,12,Wind,2624.88
2023,10,26,13,Solar,11758.6
2023,10,26,13,Wind,2494.34
2023,10,26,14,Solar,11725.8
2023,10,26,14,Wind,2401.29
2023,10,26,15,Solar,11702.359999999999
2023,10,26,15,Wind,2373.8700000000003
2023,10,26,16,Solar,11059.49
2023,10,26,16,Wind,2364.03
2023,10,26,17,Solar,7480.5
2023,10,26,17,Wind,2339.84
2023,10,26,18,Solar,2109.9900000000002
2023,10,26,18,Wind,2214.96
2023,10,26,19,Solar,3.0300000000000002
2023,10,26,19,Wind,2119.0
2023,10,26,20,Solar,0.0
2023,10,26,20,Wind,2127.36
2023,10,26,21,Solar,0.0
2023,10,26,21,Wind,2059.0
2023,10,26,22,Solar,0.0
2023,10,26,22,Wind,1871.5300000000002
2023,10,26,23,Solar,0.0
2023,10,26,23,Wind,1672.01
2023,10,26,24,Solar,0.0
2023,10,26,24,Wind,1522.02
2023,10,27,1,Solar,0.0
2023,10,27,1,Wind,1733.49
2023,10,27,2,Solar,0.0
2023,10,27,2,Wind,1754.68
2023,10,27,3,Solar,0.0
2023,10,27,3,Wind,1779.69
2023,10,27,4,Solar,0.0
2023,10,27,4,Wind,1777.79
2023,10,27,5,Solar,0.0
2023,10,27,5,Wind,1739.48
2023,10,27,6,Solar,0.0
2023,10,27,6,Wind,1693.04
2023,10,27,7,Solar,1.14
2023,10,27,7,Wind,1647.78
2023,10,27,8,Solar,1522.8
2023,10,27,8,Wind,1555.46
2023,10,27,9,Solar,6098.45
2023,10,27,9,Wind,1409.74
2023,10,27,10,Solar,9864.31
2023,10,27,10,Wind,1225.46
2023,10,27,11,Solar,11074.83
2023,10,27,11,Wind,1105.8
2023,10,27,12,Solar,11241.82
2023,10,27,12,Wind,1230.83
2023,10,27,13,Solar,11245.380000000001
2023,10,27,13,Wind,1579.49
2023,10,27,14,Solar,11197.4
2023,10,27,14,Wind,2028.52
2023,10,27,15,Solar,11109.72
2023,10,27,15,Wind,2534.93
2023,10,27,16,Solar,10452.99
2023,10,27,16,Wind,2949.0
2023,10,27,17,Solar,7008.75
2023,10,27,17,Wind,3168.23
2023,10,27,18,Solar,1945.39
2023,10,27,18,Wind,3266.77
2023,10,27,19,Solar,1.7799999999999998
2023,10,27,19,Wind,3338.5800000000004
2023,10,27,20,Solar,0.0
2023,10,27,20,Wind,3397.95
2023,10,27,21,Solar,0.0
2023,10,27,21,Wind,3396.05
2023,10,27,22,Solar,0.0
2023,10,27,22,Wind,3374.39
2023,10,27,23,Solar,0.0
2023,10,27,23,Wind,3382.8500000000004
2023,10,27,24,Solar,0.0
2023,10,27,24,Wind,3385.44
2023,10,28,1,Solar,0.0
2023,10,28,1,Wind,3261.54
2023,10,28,2,Solar,0.0
2023,10,28,2,Wind,3245.63
2023,10,28,3,Solar,0.0
2023,10,28,3,Wind,3137.2599999999998
2023,10,28,4,Solar,0.0
2023,10,28,4,Wind,2976.8999999999996
2023,10,28,5,Solar,0.0
2023,10,28,5,Wind,2760.98
2023,10,28,6,Solar,0.0
2023,10,28,6,Wind,2577.1099999999997
2023,10,28,7,Solar,0.85
2023,10,28,7,Wind,2533.25
2023,10,28,8,Solar,1773.9
2023,10,28,8,Wind,2563.66
2023,10,28,9,Solar,7132.68
2023,10,28,9,Wind,2572.96
2023,10,28,10,Solar,11261.65
2023,10,28,10,Wind,2609.54
2023,10,28,11,Solar,12253.48
2023,10,28,11,Wind,2796.52
2023,10,28,12,Solar,12286.09
2023,10,28,12,Wind,3035.21
2023,10,28,13,Solar,12222.36
2023,10,28,13,Wind,3232.35
2023,10,28,14,Solar,12184.19
2023,10,28,14,Wind,3457.25
2023,10,28,15,Solar,12160.789999999999
2023,10,28,15,Wind,3707.15
2023,10,28,16,Solar,11431.02
2023,10,28,16,Wind,3923.37
2023,10,28,17,Solar,7654.79
2023,10,28,17,Wind,4037.75
2023,10,28,18,Solar,2116.5499999999997
2023,10,28,18,Wind,4036.91
2023,10,28,19,Solar,1.5299999999999998
2023,10,28,19,Wind,4046.5299999999997
2023,10,28,20,Solar,0.0
2023,10,28,20,Wind,3986.39
2023,10,28,21,Solar,0.0
2023,10,28,21,Wind,3735.5
2023,10,28,22,Solar,0.0
2023,10,28,22,Wind,3307.0699999999997
2023,10,28,23,Solar,0.0
2023,10,28,23,Wind,2811.8
2023,10,28,24,Solar,0.0
2023,10,28,24,Wind,2302.13
2023,10,29,1,Solar,0.0
2023,10,29,1,Wind,1475.0600000000002
2023,10,29,2,Solar,0.0
2023,10,29,2,Wind,1609.95
2023,10,29,3,Solar,0.0
2023,10,29,3,Wind,1757.04
2023,10,29,4,Solar,0.0
2023,10,29,4,Wind,1873.5700000000002
2023,10,29,5,Solar,0.0
2023,10,29,5,Wind,1894.96
2023,10,29,6,Solar,0.0
2023,10,29,6,Wind,1806.6100000000001
2023,10,29,7,Solar,1.1
2023,10,29,7,Wind,1701.1100000000001
2023,10,29,8,Solar,1822.38
2023,10,29,8,Wind,1606.4
2023,10,29,9,Solar,7302.0199999999995
2023,10,29,9,Wind,1529.8400000000001
2023,10,29,10,Solar,11360.480000000001
2023,10,29,10,Wind,1534.1399999999999
2023,10,29,11,Solar,12310.630000000001
2023,10,29,11,Wind,1616.71
2023,10,29,12,Solar,12370.9
2023,10,29,12,Wind,1681.3600000000001
2023,10,29,13,Solar,12254.369999999999
2023,10,29,13,Wind,1652.51
2023,10,29,14,Solar,12225.820000000002
2023,10,29,14,Wind,1565.93
2023,10,29,15,Solar,12150.300000000001
2023,10,29,15,Wind,1511.3999999999999
2023,10,29,16,Solar,11379.069999999998
2023,10,29,16,Wind,1468.69
2023,10,29,17,Solar,7665.52
2023,10,29,17,Wind,1331.85
2023,10,29,18,Solar,2130.06
2023,10,29,18,Wind,1088.33
2023,10,29,19,Solar,1.0699999999999998
2023,10,29,19,Wind,862.05
2023,10,29,20,Solar,0.0
2023,10,29,20,Wind,738.6500000000001
2023,10,29,21,Solar,0.0
2023,10,29,21,Wind,690.5899999999999
2023,10,29,22,Solar,0.0
2023,10,29,22,Wind,675.12
2023,10,29,23,Solar,0.0
2023,10,29,23,Wind,679.3900000000001
2023,10,29,24,Solar,0.0
2023,10,29,24,Wind,690.2299999999999
2023,10,30,1,Solar,0.0
2023,10,30,1,Wind,658.78
2023,10,30,2,Solar,0.0
2023,10,30,2,Wind,650.61
2023,10,30,3,Solar,0.0
2023,10,30,3,Wind,657.62
2023,10,30,4,Solar,0.0
2023,10,30,4,Wind,676.6
2023,10,30,5,Solar,0.0
2023,10,30,5,Wind,683.11
2023,10,30,6,Solar,0.0
2023,10,30,6,Wind,669.1500000000001
2023,10,30,7,Solar,1.16
2023,10,30,7,Wind,651.37
2023,10,30,8,Solar,1764.08
2023,10,30,8,Wind,640.78
2023,10,30,9,Solar,7106.32
2023,10,30,9,Wind,626.5
2023,10,30,10,Solar,11138.1
2023,10,30,10,Wind,634.04
2023,10,30,11,Solar,12145.92
2023,10,30,11,Wind,687.39
2023,10,30,12,Solar,12233.79
2023,10,30,12,Wind,762.3
2023,10,30,13,Solar,12212.220000000001
2023,10,30,13,Wind,807.8699999999999
2023,10,30,14,Solar,12176.94
2023,10,30,14,Wind,806.15
2023,10,30,15,Solar,12073.679999999998
2023,10,30,15,Wind,765.35
2023,10,30,16,Solar,11261.4
2023,10,30,16,Wind,708.33
2023,10,30,17,Solar,7474.41
2023,10,30,17,Wind,630.45
2023,10,30,18,Solar,2017.54
2023,10,30,18,Wind,538.99
2023,10,30,19,Solar,0.8200000000000001
2023,10,30,19,Wind,473.84000000000003
2023,10,30,20,Solar,0.0
2023,10,30,20,Wind,444.36
2023,10,30,21,Solar,0.0
2023,10,30,21,Wind,427.58
2023,10,30,22,Solar,0.0
2023,10,30,22,Wind,420.48
2023,10,30,23,Solar,0.0
2023,10,30,23,Wind,426.1
2023,10,30,24,Solar,0.0
2023,10,30,24,Wind,436.7
